id,text,screen_name,time
727524183932964864,#PG BRIEF-Coty announces update on transaction with #Beauty Brands. Read more: https://t.co/8uwnl8O0z2 $PG,personal_pdts,Tue May 03 15:44:16 +0000 2016
727516870815920132,"Only 3 Dow stocks in the green right now:
$PFE
$PG
$AAPL
@SquawkAlley https://t.co/xxIWK8BjDF",ShannanSiemens,Tue May 03 15:15:13 +0000 2016
727512396013686785,"#Stocks Insider Sales, including $SKX, $PG, $FB and others https://t.co/ltNzMbb9vG",AlaricTrader,Tue May 03 14:57:26 +0000 2016
727510631394476032,Acquisition Strategy to Increase Sales in Challenging Economic Environments  https://t.co/vV6iH1XEiA $pg $cvx $mrk 1,PhillyTrend215,Tue May 03 14:50:25 +0000 2016
727508135783469057,Creating Value with Mobile Apps  https://t.co/1zLoF84Fs6 $pg $cvx $mrk $cmcsa $txn $mdt $axp $dow $gmcr $slb 2,WallStreetTrend,Tue May 03 14:40:30 +0000 2016
727508135359950849,Ways To Make Employees Feel Valued  https://t.co/qwnNd0PP0F $tna $cat $dis $aig $tsla $pg $cvx $mrk $cmcsa $txn 1,SanDiegoTrend,Tue May 03 14:40:30 +0000 2016
727508026656051200,"CF 52Wk High
See Here ---&gt; https://t.co/HGhPykiwUs

$CF $CENX $PG #pennystocks",amystocks21334,Tue May 03 14:40:04 +0000 2016
727502482012798977,"when in doubt , muppets rush to $KMB $CL $CLX $PG thinking they  are ports in storm when they  are really lifejackets full of rocks",DividendMaster,Tue May 03 14:18:02 +0000 2016
727501839277645824,"Just 4 Dow components are in the green: Pfizer, P&amp;G, McDonald's and Apple $PFE $PG $AAPL $MCD $DJIA",schaeffers,Tue May 03 14:15:29 +0000 2016
727501534683000834,Price Target Alert: Trading the Zacks price target change for PROCTER &amp; GAMBLE $PG https://t.co/DVtUmDkXru https://t.co/ZF5ZtyWCjv,QuantchaIdeas,Tue May 03 14:14:16 +0000 2016
727490925199527936,Procter &amp; Gamble Co $PG Given “Buy” Rating at Citigroup Inc. https://t.co/gSpLfvwjZM,SleekMoneycom,Tue May 03 13:32:07 +0000 2016
727490804424519681,Procter &amp; Gamble Co $PG Given Hold Rating at S&amp;P Equity Research https://t.co/NDpfqdSQtR,WKRBNews,Tue May 03 13:31:38 +0000 2016
727485446624784384,$PG P&amp;amp;G Children’s Safe Drinking Water Program Celebrates 10 Billion Liter Milestone https://t.co/75MZ2zHVOE,MyAlliesTrading,Tue May 03 13:10:21 +0000 2016
727477911310073856,#PG Coty dividend to increase to 50 cents per share after #beauty acquisition. Read more: https://t.co/QYtB6QcJGJ $PG,personal_pdts,Tue May 03 12:40:24 +0000 2016
727477911280742401,#PG Coty dividend to increase to 50 cents per share after #beauty acquisition. Read more: https://t.co/2YCjyKE6Cu $PG,household_pdts,Tue May 03 12:40:24 +0000 2016
727464637768282112,"Vetr users have downgraded Procter ... to a STRONG SELL Rating (1.5 stars), giving $PG a target price of $68.89 https://t.co/s5I7uPpxnR",VetrRatings,Tue May 03 11:47:39 +0000 2016
727462384160268288,#PG #'s Ariel gets Tinkle's Shikari Shambu to #ShareTheLoad. Read more: https://t.co/FHxzjNGgxw $PG,personal_pdts,Tue May 03 11:38:42 +0000 2016
727462384143474688,#PG #'s Ariel gets Tinkle's Shikari Shambu to #ShareTheLoad. Read more: https://t.co/igdgwoqPWj $PG,household_pdts,Tue May 03 11:38:42 +0000 2016
727458433235046402,"My latest article
What Is Going On With Parker Hannifin? https://t.co/7lhsIWHcmo $DIS $EMR $GE $IBM $PG $PH",KhenElazar,Tue May 03 11:23:00 +0000 2016
727400317566885888,"PG Quotes
See Here ---&gt; https://t.co/v14wKv4HaZ

$PG $LUX $SWX #stockmarket",xfinstocks2016,Tue May 03 07:32:04 +0000 2016
727400060078551040,What Is Going On With Parker Hannifin? https://t.co/YdzMyfd5m6 $DIS $EMR $GE $IBM $PG $PH,SEEKINGALPHA_FS,Tue May 03 07:31:03 +0000 2016
727400058728017921,What Is Going On With Parker Hannifin? https://t.co/vuuChJXZyz $DIS $EMR $GE $IBM $PG $PH,SA_IncomeInvest,Tue May 03 07:31:03 +0000 2016
727400057465532417,What Is Going On With Parker Hannifin? https://t.co/ndiymo7BI0 $DIS $EMR $GE $IBM $PG $PH,SA_Dividends,Tue May 03 07:31:02 +0000 2016
727386649026519040,Procter &amp; Gamble Co $PG Downgraded by Vetr Inc. to “Strong Sell” https://t.co/eIbxg3Bhpp,TickerReport,Tue May 03 06:37:45 +0000 2016
727386110247198722,Procter &amp; Gamble Co $PG Downgraded by Vetr Inc. to “Strong Sell” https://t.co/qcKu31GI2l,AmericanBanking,Tue May 03 06:35:37 +0000 2016
727378417830744065,$PG:US Procter &amp; Gamble Co (PG) Stake Reduced by Marble Harbor Investment Counsel LLC #PROCTER &amp; GAMBLE CO  https://t.co/1T4NphOmjS #SP500,FinSentS_SP500,Tue May 03 06:05:03 +0000 2016
727361620276563968,$PG - Procter &amp;amp; Gamble Co #PG Stock Rating Lowered by Vetr Inc. https://t.co/BELRsuOBK6,ZolmaxNews,Tue May 03 04:58:18 +0000 2016
727361503440031744,$PG - Procter &amp;amp; Gamble Co #PG Stock Rating Lowered by Vetr Inc. https://t.co/WdpKAzutcE,DPolitical,Tue May 03 04:57:50 +0000 2016
727356597861801984,Procter &amp; Gamble Co $PG Stock Rating Lowered by Vetr Inc. https://t.co/9Wz4920WKE,dailypoliticaln,Tue May 03 04:38:21 +0000 2016
727318772776738816,"COLB Open
See Here ---&gt; https://t.co/jdRrGeTYOn

$COLB $DST $PG #invest",bigbluecup721,Tue May 03 02:08:03 +0000 2016
727286139711832064,"I.G. Investment Management LTD. Buys 282,833 Shares of Procter &amp; Gamble Co $PG https://t.co/ewBZDKjND6",SleekMoneycom,Mon May 02 23:58:22 +0000 2016
727284627581362176,#PG See the Spot: #Back in Games With New Olympics Work. Read more: https://t.co/TeqM51CtWT $PG,personal_pdts,Mon May 02 23:52:22 +0000 2016
727284627455385601,#PG See the Spot: #Back in Games With New Olympics Work. Read more: https://t.co/YRuxucB7or $PG,household_pdts,Mon May 02 23:52:22 +0000 2016
727282950602166272,"Procter &amp; Gamble Acquisitions - Don't Mind The Gap, Fill It https://t.co/pHmASuEasp $PG",AllAboutTheDivi,Mon May 02 23:45:42 +0000 2016
727273795191496704,What Overvalued Consumer Staples Mean For Dividend Investors https://t.co/U5dFJDLGGC $CL $COST $KO $MO $PEP $PG $PM $WBA $WMT $XLP $CVS,AllAboutTheDivi,Mon May 02 23:09:19 +0000 2016
727271114167095296,#PG Procter &amp; Gamble Co. Closes 1.06% Up on the Day for May 02. Read more: https://t.co/bIYUIzlcj1 $PG,personal_pdts,Mon May 02 22:58:40 +0000 2016
727271114007703552,#PG Procter &amp; Gamble Co. Closes 1.06% Up on the Day for May 02. Read more: https://t.co/upKsC5RCvI $PG,household_pdts,Mon May 02 22:58:40 +0000 2016
727262332238368768,"Flippin Bruce &amp; Porter Inc. Purchases 2,375 Shares of Procter &amp; Gamble Co $PG https://t.co/HXOkj5nS84",SleekMoneycom,Mon May 02 22:23:46 +0000 2016
727261526751625216,Procter &amp; Gamble Co $PG Shares Bought by Marco Investment Management LLC https://t.co/lZ8P95cgga,dailypoliticaln,Mon May 02 22:20:34 +0000 2016
727250264839827457,Procter &amp; Gamble Co $PG Shares Sold by Oarsman Capital Inc. https://t.co/Fui9QMvF4l,SleekMoneycom,Mon May 02 21:35:49 +0000 2016
727244279672889344,Today`s #call selling action #options: $DIS $KHC $PBR $PG $SYF $TIVO. via https://t.co/P6hp2rTDE8 https://t.co/HsGwzolbzp,UOTApp,Mon May 02 21:12:02 +0000 2016
727243167330799616,"Viral Video on how to invest like WARREN BUFFETT! https://t.co/TAwkccuMj8
$AAPL $GOOG $AMZN $WMT $DOW $DD $MCD $F $GM $GE $JNJ $PG $KMB $PG",toptrader2015,Mon May 02 21:07:37 +0000 2016
727239279949189122,"#PG Procter &amp; Gamble Co Chairman Alan G. Lafley Sells 171,850 Shares. Read more: https://t.co/49tUAzY2JR $PG",household_pdts,Mon May 02 20:52:10 +0000 2016
727239279907209216,"#PG Procter &amp; Gamble Co Chairman Alan G. Lafley Sells 171,850 Shares. Read more: https://t.co/F5FYzvXcZW $PG",personal_pdts,Mon May 02 20:52:10 +0000 2016
727233404606013441,"Procter  &amp; Gamble Co Chairman Alan Lafley Sells $13,835,643.50 in $PG https://t.co/eQbVMUDDJj",AmericanBanking,Mon May 02 20:28:49 +0000 2016
727232604378939393,"SELL $APOL 8.77, SELL $BIDU 182.34, SELL $HAL 42.05, COVER $PG 80.97. More stock tips &amp; details at: https://t.co/7lWVYP1j4B",Traderific,Mon May 02 20:25:38 +0000 2016
727227777259294720,"$PG:

New Insider Transaction on PG by Exec Chairman of the Board:

https://t.co/IfuXCAtAr7 https://t.co/DfG9aIKpoW",InsiderAlertsIA,Mon May 02 20:06:27 +0000 2016
727223676030963712,"Procter &amp; Gamble Company (The)'s Exec Chairman of the Board just disposed of 2,596 shares  https://t.co/aBa1awJHFT $PG",confcalltran,Mon May 02 19:50:10 +0000 2016
727223433340309504,Procter &amp; Gamble Co’s $PG Hold Rating Reiterated at RBC Capital https://t.co/Y4Te4LL5zh,dakotafinancial,Mon May 02 19:49:12 +0000 2016
727221273000992769,"#PG Morgan Stanley Reaffirms ""Hold"" Rating for Procter &amp; Gamble Co (). Read more: https://t.co/I3BtwVuq5s $PG",personal_pdts,Mon May 02 19:40:37 +0000 2016
727221272984186881,"#PG Morgan Stanley Reaffirms ""Hold"" Rating for Procter &amp; Gamble Co (). Read more: https://t.co/CjxxsR4HAf $PG",household_pdts,Mon May 02 19:40:37 +0000 2016
727219034341670912,Morgan Stanley Reaffirms “Hold” Rating for Procter &amp; Gamble Co $PG https://t.co/3IDDqSpEzc,dakotafinancial,Mon May 02 19:31:43 +0000 2016
727217640163430400,Procter &amp; Gamble Co’s $PG Hold Rating Reiterated at S&amp;P Equity Research https://t.co/Orl6qEAjGQ,TickerReport,Mon May 02 19:26:11 +0000 2016
727217128709853184,Best (And Worst) Sector ETFs For May $KO $PG $WMT  https://t.co/lnczFkw5Zn via @benzinga,ETFGodfather,Mon May 02 19:24:09 +0000 2016
727217030399676416,Procter &amp; Gamble Co’s $PG Hold Rating Reiterated at S&amp;P Equity Research https://t.co/lFYPekZB0v,AmericanBanking,Mon May 02 19:23:45 +0000 2016
727214170698076160,Procter &amp; Gamble Co’s $PG “Buy” Rating Reiterated at Citigroup Inc. https://t.co/fzaZyV0jH3,WKRBNews,Mon May 02 19:12:23 +0000 2016
727214167871131648,Procter &amp; Gamble Co’s $PG Market Perform Rating Reiterated at Raymond James https://t.co/A6mQ0LqyuL,WKRBNews,Mon May 02 19:12:23 +0000 2016
727214165287391232,Procter &amp; Gamble Co’s $PG Market Perform Rating Reiterated at Raymond James https://t.co/f6aVpvrXK2,WKRBNews,Mon May 02 19:12:22 +0000 2016
727198570105962497,Acquisition Strategy to Increase Sales in Challenging Economic Environments  https://t.co/1zLoF8mgQG $pg $cvx $mrk 1,WallStreetTrend,Mon May 02 18:10:24 +0000 2016
727196371669925888,Ways To Make Employees Feel Valued  https://t.co/vV6iH1XEiA $tna $cat $dis $aig $tsla $pg $cvx $mrk $cmcsa $txn 1,PhillyTrend215,Mon May 02 18:01:40 +0000 2016
727196371271438336,Creating Value with Mobile Apps  https://t.co/qwnNd0PP0F $pg $cvx $mrk $cmcsa $txn $mdt $axp $dow $gmcr $slb 1,SanDiegoTrend,Mon May 02 18:01:40 +0000 2016
727192616991776770,Bought back $PG #puts. $156 in 5 #trading days. More #trades @ https://t.co/z8rzxAISZx #options #stocks #investing #money #IRA #wealth #rich,moneyandlilia,Mon May 02 17:46:45 +0000 2016
727189832666112000,Earnings performance for $PG has been tough 😟 https://t.co/guij9tURp5 https://t.co/ZvJgZ3Wh6M,WarrenofWallSt,Mon May 02 17:35:41 +0000 2016
727186558546239488,I scan 4U: some of the technically best looking #Canadian #Stocks 4 short term : $HBAN $VZ  $SRC $PG $IPG $WYNN  (DourDD.),ta4u_stocks,Mon May 02 17:22:40 +0000 2016
727183992902930432,"Viral Video on how to invest like WARREN BUFFETT! https://t.co/TAwkccuMj8
$AAPL $GOOG $AMZN $WMT $DOW $DD $MCD $F $GM $GE $JNJ $PG $KMB $IBM",toptrader2015,Mon May 02 17:12:28 +0000 2016
727181757309550592,10 Stocks to Sell in May and Go Away $AAPL $SBUX $INTC $AAL $UAL $WMT $NFLX $PG $MRK $SWKS https://t.co/rV9zjxfOHW https://t.co/PP7L1IvXMd,JorelLaraKalel,Mon May 02 17:03:35 +0000 2016
727173563116097536,Acquisition Strategy to Increase Sales in Challenging Economic Environments  https://t.co/qwnNd0PP0F $pg $cvx $mrk 5,SanDiegoTrend,Mon May 02 16:31:02 +0000 2016
727170885623386112,Ways To Make Employees Feel Valued  https://t.co/1zLoF8mgQG $tna $cat $dis $aig $tsla $pg $cvx $mrk $cmcsa $txn 1,WallStreetTrend,Mon May 02 16:20:23 +0000 2016
727170885350756352,Creating Value with Mobile Apps  https://t.co/vV6iH1XEiA $pg $cvx $mrk $cmcsa $txn $mdt $axp $dow $gmcr $slb 1,PhillyTrend215,Mon May 02 16:20:23 +0000 2016
727161463324823552,Volume Alert - PG 80.52 Procter &amp; Gamble Company $PG Hit a high today of 80.82 Closing the day 10:30 at 80.52  https://t.co/gMNjY4crnB,leahanneta,Mon May 02 15:42:57 +0000 2016
727148222381215744,Acquisition Strategy to Increase Sales in Challenging Economic Environments  https://t.co/vV6iH1XEiA $pg $cvx $mrk 5,PhillyTrend215,Mon May 02 14:50:20 +0000 2016
727145880751501312,$PG Looking for a breakout at $81.94 with a short term target of $95.71. Technical strong buy  https://t.co/35iVCWaZX9,stoxline,Mon May 02 14:41:02 +0000 2016
727145715714109440,Ways To Make Employees Feel Valued  https://t.co/qwnNd0PP0F $tna $cat $dis $aig $tsla $pg $cvx $mrk $cmcsa $txn 5,SanDiegoTrend,Mon May 02 14:40:22 +0000 2016
727145715596713984,Creating Value with Mobile Apps  https://t.co/1zLoF8mgQG $pg $cvx $mrk $cmcsa $txn $mdt $axp $dow $gmcr $slb 1,WallStreetTrend,Mon May 02 14:40:22 +0000 2016
727130557277044736,Best (And Worst) Sector ETFs For May $XLP $XLE $XLB $XLY $KO $PG $WMT https://t.co/BBYmTejPab,Benzinga,Mon May 02 13:40:08 +0000 2016
727126431482937344,Dogs Of The Dow Outpacing Broader Market https://t.co/bKIkgmiOlO $WMT $INTC $CAT $CVX $XOM $VZ $IBM $MRK $CSCO $PG $PFE,pelias01,Mon May 02 13:23:45 +0000 2016
727109211620933633,Procter &amp; Gamble Reiterated Rating by B. Riley &amp; Co. (Ranked 43rd) to Neutral with 74 PT $PG #PG https://t.co/IZWYreQWE0,firsttomarkets,Mon May 02 12:15:19 +0000 2016
727085273914466305,"I made $6.321400437602847e+24 (22%) trading $PG, beating the stock! And beating the market! Play the @business https://t.co/Fml7dsFhjq",ArmanExchange80,Mon May 02 10:40:12 +0000 2016
727085253404332032,The Trading Game $PG https://t.co/S6DviHMrfm https://t.co/G2XqWmBx1B https://t.co/bmQUDd53Yv,wlstcom,Mon May 02 10:40:07 +0000 2016
727085222118961152,"I beat 97% of people trading $PG, ranking #36. Wicked hella good! The Trading Game: https://t.co/Fml7dsFhjq",ArmanExchange80,Mon May 02 10:40:00 +0000 2016
727062821570125824,Sell In May Except Maybe Coca-Cola And Procter &amp; Gamble https://t.co/3NdLIpNb0f $PG $KO $SPY #stocks,mikeharrisNY,Mon May 02 09:10:59 +0000 2016
727060507585318912,Premier Gold Mines Ltd. $PG Price Target Cut to C$4.15 https://t.co/GOliwXCPsd,WKRBNews,Mon May 02 09:01:47 +0000 2016
727060505832083456,Premier Gold Mines Ltd. $PG Price Target Cut to C$4.15 https://t.co/shVBfCdJyF,WKRBNews,Mon May 02 09:01:47 +0000 2016
727034399657594881,"VSTO Summary
See Here ---&gt; https://t.co/FJ3JRl2Boo

$VSTO $PG $ANTM #invest",kingtin1978,Mon May 02 07:18:03 +0000 2016
727020193851936768,"Viral Video on how to invest like WARREN BUFFETT! https://t.co/TAwkccuMj8
$AAPL $GOOG $AMZN $WMT $DOW $DD $MCD $F $GM $GE $JNJ $PG $KMB $TGT",toptrader2015,Mon May 02 06:21:36 +0000 2016
727013586929745920,The New Dogs Of The Dow - Q2 2016 https://t.co/wxLTX8wPtd $CSCO #CISCO $AAPL $AXP $BA $CAT $CVX $IBM $MCD $MMM $MRK $PFE $PG $TRV $UTX $VZ,SEEKINGALPHA_FS,Mon May 02 05:55:21 +0000 2016
727013585805676544,The New Dogs Of The Dow - Q2 2016 https://t.co/bUyuf8joi9 $CSCO #CISCO $AAPL $AXP $BA $CAT $CVX $IBM $MCD $MMM $MRK $PFE $PG $TRV $UTX $VZ,SA_Dividends,Mon May 02 05:55:20 +0000 2016
727013584488660992,The New Dogs Of The Dow - Q2 2016 https://t.co/LMZBZFlvtw $CSCO #CISCO $AAPL $AXP $BA $CAT $CVX $IBM $MCD $MMM $MRK $PFE $PG $TRV $UTX $VZ,SA_IncomeInvest,Mon May 02 05:55:20 +0000 2016
726980120548769793,2016 Dividend Aristocrats List - https://t.co/JpNuA5TFko $DOV $EMR $GPC $PG $MMM $JNJ $KO $PEP $WMT $MCD $T $LOW $CL $TGT $PPG $ITW $WBA,KenFaulkenberry,Mon May 02 03:42:22 +0000 2016
726976570921902080,Dividend Raises And Cuts For April 2016 https://t.co/mgNNqNGizP $AAPL #APPLE $AWK $COST $CP $FR $IBM $JNJ $JNS $LAD $NE $NOV $NRG $OHI $PG,SEEKINGALPHA_FS,Mon May 02 03:28:15 +0000 2016
726976569571336192,Dividend Raises And Cuts For April 2016 https://t.co/ytmpgXcmUD $AAPL #APPLE $AWK $COST $CP $FR $IBM $JNJ $JNS $LAD $NE $NOV $NRG $OHI $PG,SA_Dividends,Mon May 02 03:28:15 +0000 2016
726976568350793729,Dividend Raises And Cuts For April 2016 https://t.co/KBmJw6Y9OP $AAPL #APPLE $AWK $COST $CP $FR $IBM $JNJ $JNS $LAD $NE $NOV $NRG $OHI $PG,SA_IncomeInvest,Mon May 02 03:28:15 +0000 2016
726941030130425858,Bert's April Dividend Income Summary https://t.co/l6jKFar50h $GSK $PFE $PG $IBM $JNJ,SEEKINGALPHA_FS,Mon May 02 01:07:02 +0000 2016
726941028846997504,Bert's April Dividend Income Summary https://t.co/OcdXA7k7uj $GSK $PFE $PG $IBM $JNJ,SA_IncomeInvest,Mon May 02 01:07:01 +0000 2016
726887807000563714,"PG Quotes
See Here ---&gt; https://t.co/77pN1ZMrtC

$PG $ABCW $WDAY #investing",kenedwards_ken,Sun May 01 21:35:32 +0000 2016
726853771008073728,"@StockCats With all the Bounty you are going through, it's time to increase my position in $PG. ;)",jillfraser13,Sun May 01 19:20:17 +0000 2016
726825638137466880,$XOM $JNJ $PG $WMT good covered call stocks,HedgeTamer,Sun May 01 17:28:30 +0000 2016
726808948154728449,Notable Dividend Increases – April 2016 -  https://t.co/McDvYMCi9C $JNJ $PG $IBM #stocks #investing,DvdndDiplomats,Sun May 01 16:22:11 +0000 2016
726784249324425217,Dogs Of The Dow Outpacing Broader Market https://t.co/sJHqpjsDtr $WMT $INTC $CAT $CVX $XOM $VZ $IBM $MRK $CSCO $PG $PFE,SEEKINGALPHA_FS,Sun May 01 14:44:02 +0000 2016
726784247713816579,Dogs Of The Dow Outpacing Broader Market https://t.co/nicQkCpIDL $WMT $INTC $CAT $CVX $XOM $VZ $IBM $MRK $CSCO $PG $PFE,SA_Dividends,Sun May 01 14:44:02 +0000 2016
726784246526840832,Dogs Of The Dow Outpacing Broader Market https://t.co/fhOgPV6Bri $WMT $INTC $CAT $CVX $XOM $VZ $IBM $MRK $CSCO $PG $PFE,SA_IncomeInvest,Sun May 01 14:44:02 +0000 2016
726775460735115265,$PG:US Procter &amp; Gamble Co (PG) Stake Boosted by Westbourne Investment Advisors Inc. #PROCTER &amp; GAMBLE CO  https://t.co/R4vz4ozjRg #SP500,FinSentS_SP500,Sun May 01 14:09:07 +0000 2016
726770554544508928,Procter &amp; Gamble Co $PG Shares Bought by Crossvault Capital Management LLC https://t.co/hN1dERoWUV,dailypoliticaln,Sun May 01 13:49:37 +0000 2016
726770475666382848,State of Alaska Department of Revenue Boosts Position in Procter &amp; Gamble Co $PG https://t.co/i4PR1oxfDl,TickerReport,Sun May 01 13:49:18 +0000 2016
726770473732808704,DE Burlo Group Inc. Purchases New Position in Procter &amp; Gamble Co $PG https://t.co/F57ncMgtgY,TickerReport,Sun May 01 13:49:18 +0000 2016
726770029669310464,State of Alaska Department of Revenue Boosts Position in Procter &amp; Gamble Co $PG https://t.co/n2BuWQsWnf,AmericanBanking,Sun May 01 13:47:32 +0000 2016
726770027349835776,DE Burlo Group Inc. Purchases New Position in Procter &amp; Gamble Co $PG https://t.co/JKJofVoJbu,AmericanBanking,Sun May 01 13:47:31 +0000 2016
726767777869103105,B. Riley Comments on Procter &amp; Gamble Co’s Q4 2016 Earnings $PG https://t.co/zFmOGEYE0S,dakotafinancial,Sun May 01 13:38:35 +0000 2016
726766748146491392,B. Riley Comments on Procter &amp; Gamble Co’s Q4 2016 Earnings $PG https://t.co/wxa1kUZcAK,dailypoliticaln,Sun May 01 13:34:30 +0000 2016
726747932070928384,FY2016 EPS Estimates for Procter &amp; Gamble Co Raised by Credit Agricole $PG https://t.co/6dDsLN6VS1,dailypoliticaln,Sun May 01 12:19:43 +0000 2016
726744822980218883,SunTrust Analysts Lift Earnings Estimates for Procter &amp; Gamble Co $PG https://t.co/4QgtQY0H4A,WKRBNews,Sun May 01 12:07:22 +0000 2016
726744820216160256,FY2016 EPS Estimates for Procter &amp; Gamble Co Raised by Credit Agricole $PG https://t.co/croL87Dbht,WKRBNews,Sun May 01 12:07:22 +0000 2016
726737039329124352,https://t.co/nferIEd0TT Begin your trading journey with a world class stock trader [REVIEW]..$COH $PG $NEM $TSO $F,PorschePicks,Sun May 01 11:36:26 +0000 2016
726725182275072000,First Niagara Bank Decreases Stake in Procter &amp; Gamble Co $PG https://t.co/xww7DBko6o,dailypoliticaln,Sun May 01 10:49:20 +0000 2016
726719875964669952,"These 5 Dividend Aristocrats Cover 5 Sectors
$XOM $PG $ABT $T $AFL
https://t.co/mvZENE7yS8",SureDividend,Sun May 01 10:28:14 +0000 2016
726715251530469376,"Viral Video on how to invest like WARREN BUFFETT! https://t.co/IWj2zRczeG
$AAPL $GOOG $AMZN $WMT $DOW $DD $MCD $F $GM $GE $JNJ $PG $KMB $TGT",toptrader2015,Sun May 01 10:09:52 +0000 2016
726690412950331392,"Lenox Wealth Management Inc. Has $46,905,000 Position in Procter &amp; Gamble Co $PG https://t.co/BUxagaZMJN",SleekMoneycom,Sun May 01 08:31:10 +0000 2016
726684428815183873,Procter &amp; Gamble Co $PG Stake Increased by Wafra Investment Advisory Group Inc. NY https://t.co/PXXK7SB0ps,WKRBNews,Sun May 01 08:07:23 +0000 2016
726627276620632066,"Colgate-Palmolive Company - Not Just Surviving, But Thriving https://t.co/xuSICq1Dh3 $COST $PG $WMT $CL",SEEKINGALPHA_FS,Sun May 01 04:20:17 +0000 2016
726627275374923776,"Colgate-Palmolive Company - Not Just Surviving, But Thriving https://t.co/fvCE6cKn3m $COST $PG $WMT $CL",Consumer_SA,Sun May 01 04:20:17 +0000 2016
726627273852346368,"Colgate-Palmolive Company - Not Just Surviving, But Thriving https://t.co/HmBmY4K7Mj $COST $PG $WMT $CL",SA_IncomeInvest,Sun May 01 04:20:16 +0000 2016
726627272677949440,"Colgate-Palmolive Company - Not Just Surviving, But Thriving https://t.co/IpKLqKSAXQ $COST $PG $WMT $CL",SA_Dividends,Sun May 01 04:20:16 +0000 2016
726616587348762624,2016 Dividend Kings List: https://t.co/wPBovEGMQp $AWR $DOV $NWN $EMR $GPC $PH $PG $MMM $VVC $CINF $KO $JNJ $LANC $LOW $CL $NDSN $FMCB $HRL,KenFaulkenberry,Sun May 01 03:37:48 +0000 2016
726597502565277697,@jimomal77 a friend of mine works for $PG. He says they have lower level workers retiring as Millionaires from $PG stock accounts.,LMTentarelli,Sun May 01 02:21:58 +0000 2016
726546785318146048,"pmarca: RT ShortSightedCap: If you bought $VRX shortly after Mike Pearson joined in 08, you've still done WAY better than $KO $PG $WMT $IBM…",pmarca_retweet,Sat Apr 30 23:00:26 +0000 2016
726534360955031552,$PG:US Procter &amp; Gamble Co (PG) Stake Reduced by WMS Partners LLC #PROCTER &amp; GAMBLE CO  https://t.co/MrIeZPSFsV #SP500,FinSentS_SP500,Sat Apr 30 22:11:04 +0000 2016
726490949367418881,#PG Better Dividend Stock: Procter &amp; Gamble vs. 3M. Read more: https://t.co/MvcAVIXDW7 $PG,personal_pdts,Sat Apr 30 19:18:34 +0000 2016
726490949363208192,#PG Better Dividend Stock: Procter &amp; Gamble vs. 3M. Read more: https://t.co/lyjf55YDY2 $PG,household_pdts,Sat Apr 30 19:18:34 +0000 2016
726488658782507009,We're not buying bonds in SoCal ... Only 4 on list that I don't own ... $VZ   $CVX  $PG  $JPM  https://t.co/rpPyrJV2py,Kurt_from_SoCal,Sat Apr 30 19:09:28 +0000 2016
726480171411361792,Procter &amp; Gamble Co Expected to Earn Q4 2016 Earnings of $0.71 Per Share $PG https://t.co/3L2smbG0Th,SleekMoneycom,Sat Apr 30 18:35:44 +0000 2016
726468735444344832,Procter &amp; Gamble Co Expected to Earn Q4 2016 Earnings of $0.71 Per Share $PG https://t.co/oVkTzwqDB8,WKRBNews,Sat Apr 30 17:50:18 +0000 2016
726468729601687553,Q4 2016 Earnings Estimate for Procter &amp; Gamble Co $PG Issued By B. Riley https://t.co/MTLMZGJlJC,WKRBNews,Sat Apr 30 17:50:16 +0000 2016
726458529662537728,"If you bought $VRX shortly after Mike Pearson joined in 08, you've still done WAY better than $KO $PG $WMT $IBM $WFC $USB $AXP shareholders.",ShortSightedCap,Sat Apr 30 17:09:45 +0000 2016
726436432991105024,FY2016 Earnings Forecast for Procter &amp; Gamble Co Issued By SunTrust $PG https://t.co/aZPERHA9GX,TickerReport,Sat Apr 30 15:41:56 +0000 2016
726435859571023872,FY2016 Earnings Forecast for Procter &amp; Gamble Co Issued By SunTrust $PG https://t.co/ksmxMnNi4H,AmericanBanking,Sat Apr 30 15:39:40 +0000 2016
726421233882030080,Buffett said ignore the investment gains and focus on operating. Investment gain mostly due to buying Duracell from investment $PG.,LaMonicaBuzz,Sat Apr 30 14:41:33 +0000 2016
726417988828684289,Court Place Advisors LLC Boosts Stake in Procter &amp; Gamble Co $PG https://t.co/ZgxzgAYc1B,SleekMoneycom,Sat Apr 30 14:28:39 +0000 2016
726417237318459393,Geneva Advisors LLC Increases Position in Procter &amp; Gamble Co $PG https://t.co/MQjRAntQuo,dailypoliticaln,Sat Apr 30 14:25:40 +0000 2016
726413202796482560,Inverness Counsel LLC NY Reduces Position in Procter &amp; Gamble Co $PG https://t.co/nnoXVvbGeX,TickerReport,Sat Apr 30 14:09:38 +0000 2016
id,text,screen_name,time
727873015350996992,Acquisition Strategy to Increase Sales in Challenging Economic Environments  https://t.co/vV6iH1XEiA $pg $cvx $mrk 2,PhillyTrend215,Wed May 04 14:50:24 +0000 2016
727870519400398849,Ways To Make Employees Feel Valued  https://t.co/qwnNd0PP0F $tna $cat $dis $aig $tsla $pg $cvx $mrk $cmcsa $txn 2,SanDiegoTrend,Wed May 04 14:40:29 +0000 2016
727870519320653825,Creating Value with Mobile Apps  https://t.co/1zLoF8mgQG $pg $cvx $mrk $cmcsa $txn $mdt $axp $dow $gmcr $slb 3,WallStreetTrend,Wed May 04 14:40:29 +0000 2016
